lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_lower
ὅθι,3,3.0,10.0,0.0,1.7597270699285616,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,ὅθι
ἱππικός,5,5.0,13.0,0.0,2.2126870578516105,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0016181229773462784,Electra,ἱππικός
τέλλω,9,9.0,19.0,2.0,2.883947441815271,3.0,15.0,8034,0.00024894199651481205,0.0003734129947722181,0.0011202389843166542,0.0018670649738610904,0.0023649489668907146,Electra,τέλλω
ὤκυπος,1,1.0,5.0,0.0,0.9678807812913773,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὤκυπος
ἄγη,1,1.0,5.0,0.0,1.0212086627458332,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἄγη
ἁρματήλατος,1,1.0,8.0,0.0,0.9828509571628874,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0009957679860592482,Electra,ἁρματήλατος
μετά,1,1.0,5.0,0.0,0.9807976529152361,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,μετά
Σπάρτη,1,1.0,5.0,0.0,0.9945937779901819,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,σπάρτη
Λίβυς,1,1.0,5.0,0.0,0.9799875633780383,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,λίβυς
ζυγόω,1,1.0,6.0,0.0,1.0624336378170802,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ζυγόω
ἅρμα,2,2.0,9.0,0.0,1.4244293597785047,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,ἅρμα
Θεσσαλός,1,1.0,5.0,0.0,0.9951892274344605,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,θεσσαλός
πέμπτος,1,1.0,5.0,0.0,1.0157776310808364,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,πέμπτος
ἕκτος,2,2.0,7.0,0.0,1.3906502406817076,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ἕκτος
Αἰτώλιος,1,1.0,6.0,0.0,1.0349400461383738,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,αἰτώλιος
ξάνθη,1,1.0,5.0,0.0,0.980294355271427,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ξάνθη
πῶλος,2,2.0,8.0,0.0,1.4045750847965262,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,πῶλος
ἕβδομος,2,2.0,7.0,0.0,1.4057595242998855,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ἕβδομος
Μάγνης,1,1.0,5.0,0.0,0.975409952494117,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,μάγνης
ὄγδοος,1,1.0,6.0,0.0,0.9739401627201953,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ὄγδοος
λεύκιππος,1,1.0,4.0,0.0,0.9983863103905346,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0004978839930296241,Electra,λεύκιππος
γένος,6,6.0,15.0,0.0,2.4283720903088573,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0018670649738610904,Electra,γένος
ἔνατος,1,1.0,6.0,0.0,0.9837054049238134,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἔνατος
Ἀθῆναι,1,1.0,7.0,0.0,1.0240660568104427,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,ἀθῆναι
θεόδμητος,1,1.0,4.0,0.0,0.9756311515404497,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0004978839930296241,Electra,θεόδμητος
Βοιωτός,1,1.0,5.0,0.0,0.9896083444093806,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,βοιωτός
δέκατος,1,1.0,6.0,0.0,1.0202818360507182,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,δέκατος
ἐκπληρόω,1,1.0,5.0,0.0,0.9879190331115278,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐκπληρόω
ὄχος,2,2.0,9.0,0.0,1.3845493934768174,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,ὄχος
τάσσω,2,2.0,9.0,0.0,1.4563375573400148,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,τάσσω
κλῆρος,1,1.0,6.0,0.0,1.0168264669726412,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,κλῆρος
ἐπελαύνω,1,1.0,5.0,0.0,1.0094310521036338,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐπελαύνω
καθίστημι,1,1.0,6.0,0.0,1.0168579055108928,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,καθίστημι
χάλκεος,1,1.0,5.0,0.0,1.0434937090750098,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,χάλκεος
σάλπιγξ,1,1.0,5.0,0.0,0.9831365330194187,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,σάλπιγξ
ἀίσσω,2,2.0,7.0,0.0,1.4158239447605916,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ἀίσσω
ὁμοκλάω,1,1.0,6.0,0.0,0.9764816862166354,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ὁμοκλάω
ἡνία2,1,1.0,5.0,0.0,1.013012243851873,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἡνία2
μεστόω,1,1.0,5.0,0.0,0.9771260025069565,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,μεστόω
κτύπος,1,1.0,5.0,0.0,0.9991874820951393,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,κτύπος
κροτέω,1,1.0,6.0,0.0,0.9958635728573747,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,κροτέω
ἀναμίσγω,1,1.0,6.0,0.0,1.0112158239255569,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀναμίσγω
φείδομαι,1,1.0,5.0,0.0,0.9863463493515455,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,φείδομαι
κέντρον,1,1.0,5.0,0.0,0.9848857801796105,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,κέντρον
ὑπερβάλλω,1,1.0,5.0,0.0,1.0483277202244579,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὑπερβάλλω
χνόη,1,1.0,6.0,0.0,0.9131933409317425,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,χνόη
φρύαγμα,1,1.0,6.0,0.0,0.9889590284940828,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,φρύαγμα
ἀμφί,4,4.0,12.0,0.0,2.0526102385033527,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,ἀμφί
νῶτον,1,1.0,5.0,0.0,1.0099831355354079,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,νῶτον
τροχάζω,1,1.0,5.0,0.0,0.9924308947826448,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,τροχάζω
βάσις,1,1.0,5.0,0.0,0.9428631973892124,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,βάσις
ἀφρίζω,1,1.0,5.0,0.0,0.9968972844802998,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀφρίζω
εἰσβάλλω,1,1.0,6.0,0.0,0.9974843482356127,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,εἰσβάλλω
ἔσχατος,2,2.0,8.0,0.0,1.4673448466876828,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ἔσχατος
στήλη,1,1.0,5.0,0.0,0.9776268438183588,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,στήλη
χρίμπτω,1,1.0,7.0,0.0,0.9394686788825898,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,χρίμπτω
σῦριγξ,1,1.0,5.0,0.0,0.9929954481466469,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,σῦριγξ
δεξιός,1,1.0,5.0,0.0,0.9843734093274813,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,δεξιός
ἄνειμι,1,1.0,4.0,0.0,0.9546196631636608,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0004978839930296241,Electra,ἄνειμι
σειραῖος,1,1.0,6.0,0.0,1.0241479975468002,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,σειραῖος
ἔργω,1,1.0,5.0,0.0,0.9892620283015823,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἔργω
ἄστομος,1,1.0,5.0,0.0,0.9767496915996237,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἄστομος
ὑποστροφή,1,1.0,5.0,0.0,0.9749212934752879,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὑποστροφή
μέτωπον,1,1.0,6.0,0.0,1.0232179752990196,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,μέτωπον
συμπαίω,1,1.0,5.0,0.0,0.9570193905486523,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,συμπαίω
ἐντεῦθεν,2,2.0,7.0,0.0,1.4414999403128943,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ἐντεῦθεν
ἕνος,1,1.0,5.0,0.0,0.9951761775563281,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἕνος
θραύω,1,1.0,7.0,0.0,1.0131926966571763,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,θραύω
ἀναπίπτω,1,1.0,5.0,0.0,0.9848533210260622,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀναπίπτω
πίμπλημι,3,3.0,9.0,0.0,1.7218685109006346,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0011202389843166542,Electra,πίμπλημι
ναυάγιον,2,2.0,9.0,0.0,1.4346580624817038,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,ναυάγιον
Κρισαῖος,1,1.0,5.0,0.0,1.0012350016212619,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,κρισαῖος
φεῦ,10,10.0,20.0,1.0,3.1697124353917223,4.0,16.0,8034,0.00012447099825740602,0.0004978839930296241,0.0012447099825740602,0.0019915359721184964,0.0024894199651481204,Electra,φεῦ
δεσπότης,1,1.0,6.0,0.0,0.9894326773343515,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,δεσπότης
φθείρω,2,2.0,8.0,0.0,1.3914165300297248,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,φθείρω
εὐτυχέω,5,5.0,14.0,0.0,2.267686397719402,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0017425939756036844,Electra,εὐτυχέω
δεῖνα,3,3.0,10.0,0.0,1.7679943992570215,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,δεῖνα
ἀθυμέω,1,1.0,5.0,0.0,1.0113946217570473,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀθυμέω
προσγίγνομαι,1,1.0,5.0,0.0,0.9975474420301519,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,προσγίγνομαι
μάτη,5,5.0,15.0,0.0,2.3493897862279827,0.0,10.0,8034,0.0,0.0,0.0006223549912870301,0.0012447099825740602,0.0018670649738610904,Electra,μάτη
πίστις,2,2.0,8.0,0.0,1.4324747872070964,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,πίστις
τεκμήριον,3,3.0,9.0,0.0,1.7050234294885493,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0011202389843166542,Electra,τεκμήριον
προσέρχομαι,1,1.0,5.0,0.0,0.9562434828021565,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,προσέρχομαι
ψύχω,6,6.0,19.0,0.0,2.4720717750783168,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0023649489668907146,Electra,ψύχω
μαστάζω,1,1.0,5.0,0.0,1.0370267959047998,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,μαστάζω
ἀφεστήξω,2,2.0,9.0,0.0,1.4193665483593019,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,ἀφεστήξω
φυγάς,2,2.0,7.0,0.0,1.423124280336302,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,φυγάς
ἀποξενόω,1,1.0,6.0,0.0,1.0205021192651074,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀποξενόω
ἐγκαλέω,1,1.0,6.0,0.0,1.0311240387154124,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐγκαλέω
ἐπαπειλέω,1,1.0,6.0,0.0,0.9734476871411218,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐπαπειλέω
ὕπνον,1,1.0,5.0,0.0,0.9683771195945543,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὕπνον
στεγάζω,1,1.0,5.0,0.0,1.006943922935167,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,στεγάζω
προστάτης,1,1.0,6.0,0.0,1.0067772343474992,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,προστάτης
διάγω,1,1.0,5.0,0.0,0.9983542901752307,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,διάγω
ἀπαλλαξείω,2,2.0,10.0,0.0,1.4324943141387891,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0012447099825740602,Electra,ἀπαλλαξείω
βλάβη,2,2.0,10.0,0.0,1.4810916135176675,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0012447099825740602,Electra,βλάβη
ἐκπίνω,1,1.0,6.0,0.0,0.9615401398586751,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐκπίνω
ἄκρατος,1,1.0,6.0,0.0,1.0181156322144556,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἄκρατος
αἷμα,5,5.0,12.0,0.0,2.224874363658752,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0014936519790888724,Electra,αἷμα
ἕκηλος,2,2.0,8.0,0.0,1.4352393834869805,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ἕκηλος
ἀπειλέω,1,1.0,5.0,0.0,1.0108433092246276,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀπειλέω
ἡμερεύω,1,1.0,5.0,0.0,0.9730976728566773,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἡμερεύω
οἴμοι,10,10.0,21.0,1.0,3.1554956579201385,4.0,16.0,8034,0.00012447099825740602,0.0004978839930296241,0.0012447099825740602,0.0019915359721184964,0.0026138909634055266,Electra,οἴμοι
οἰμώσσω,1,1.0,6.0,0.0,0.9823395589056816,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,οἰμώσσω
συμφορά,4,4.0,15.0,0.0,2.009571005059444,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0018670649738610904,Electra,συμφορά
νέμεσις,2,2.0,9.0,0.0,1.4787863912036758,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,νέμεσις
ἐπικυρόω,1,1.0,5.0,0.0,0.9826496830510858,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐπικυρόω
παύω,7,7.0,17.0,1.0,2.6117417186993825,2.0,12.0,8034,0.00012447099825740602,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0021160069703759026,Electra,παύω
Ἀξιός,1,1.0,5.0,0.0,1.0168127123064954,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀξιός
ἐπαύω,1,1.0,7.0,0.0,1.007818585707915,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,ἐπαύω
ἀποστείχω,1,1.0,6.0,0.0,1.0238348315220391,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀποστείχω
κῦρος,1,1.0,6.0,0.0,1.0118320986231837,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,κῦρος
κάταξις,1,1.0,6.0,0.0,1.0544724215986343,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,κάταξις
πορεύω,1,1.0,5.0,0.0,0.972818392288933,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,πορεύω
εἴδομαι,5,5.0,14.0,0.0,2.174423574678559,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0017425939756036844,Electra,εἴδομαι
ἔκτοθεν,1,1.0,5.0,0.0,1.0034814522326883,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἔκτοθεν
ἔα,2,2.0,9.0,0.0,1.4132525313201167,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,ἔα
ὀδυνάω,1,1.0,5.0,0.0,0.9964893421361861,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὀδυνάω
ἐπικωκύω,1,1.0,5.0,0.0,1.020782055091097,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἐπικωκύω
υἱός,1,1.0,5.0,0.0,0.9823314231841639,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,υἱός
φροῦδος,3,3.0,10.0,0.0,1.793464659399645,0.0,7.0,8034,0.0,0.0,0.0003734129947722181,0.0008712969878018422,0.0012447099825740602,Electra,φροῦδος
ἀποσπάω,1,1.0,5.0,0.0,0.9829515787635759,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀποσπάω
ἐλπίς,7,7.0,15.0,1.0,2.5294722315593368,2.0,12.0,8034,0.00012447099825740602,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0018670649738610904,Electra,ἐλπίς
ἀποστερέω,3,3.0,11.0,0.0,1.7275623081300218,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0013691809808314662,Electra,ἀποστερέω
δουλεύω,2,2.0,9.0,0.0,1.4046262937076983,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,δουλεύω
Πυλεύς,1,1.0,6.0,0.0,0.9867503856985939,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,πυλεύς
ἄφιλος,1,1.0,5.0,0.0,0.9802444189482137,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἄφιλος
αὐαίνω,1,1.0,5.0,0.0,0.981246734947513,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,αὐαίνω
καίνω,1,1.0,5.0,0.0,1.0446132218274777,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,καίνω
βαρύνω,1,1.0,6.0,0.0,0.9896588176864668,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,βαρύνω
