lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_min
δικαιόω,1,1.0,6.0,0.0,1.0117689082376105,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,δικαιόω
οὔτ,3,3.0,10.0,0.0,1.721703730687631,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,οὔτ
φέροιντ,1,1.0,6.0,0.0,1.0056742113530748,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,φέροιντ
δέος,3,3.0,9.0,0.0,1.7944080082021754,0.0,7.0,7751,0.0,0.0,0.00038704683266675265,0.0009031092762224229,0.001161140498000258,Ajax,δέος
ἄρχοιτ,1,1.0,9.0,0.0,1.0232296912223509,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.001161140498000258,Ajax,ἄρχοιτ
πρόβλημα,1,1.0,5.0,0.0,1.006904237679101,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πρόβλημα
γεννάω,1,1.0,5.0,0.0,0.9469916614169321,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,γεννάω
μικρός,4,4.0,12.0,0.0,2.039585274487953,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0015481873306670106,Ajax,μικρός
σωτηρία,1,1.0,7.0,0.0,1.0407146165433219,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,σωτηρία
βυθός,1,1.0,6.0,0.0,1.008514203717974,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,βυθός
ἥδομαι,1,1.0,5.0,0.0,0.9639589115811831,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἥδομαι
ἀντιτίνω,1,1.0,5.0,0.0,1.0033500329951106,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀντιτίνω
παραλλάξ,1,1.0,6.0,0.0,1.0014584768821262,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,παραλλάξ
ὑβριστής,2,2.0,8.0,0.0,1.4554544487367682,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,ὑβριστής
προφωνέω,1,1.0,5.0,0.0,0.9925808698623915,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,προφωνέω
ταφή,4,4.0,12.0,0.0,2.006983810593418,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0015481873306670106,Ajax,ταφή
ὑφίστημι,1,1.0,5.0,0.0,1.0019900278865121,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὑφίστημι
θαυμάσαιμ,1,1.0,5.0,0.0,1.0064020840822772,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,θαυμάσαιμ
γονή,1,1.0,5.0,0.0,0.9999560429899356,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,γονή
ὅθ,1,1.0,5.0,0.0,1.0347913832233047,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὅθ
τοιαῦθ,1,1.0,5.0,0.0,0.9863463493515469,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,τοιαῦθ
εἴπ,2,2.0,7.0,0.0,1.3852923752893969,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,εἴπ
ἐκπλέω,1,1.0,7.0,0.0,1.0157146861576438,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ἐκπλέω
στρατηγέω,1,1.0,6.0,0.0,1.018292237483458,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,στρατηγέω
ἔξεστ,1,1.0,6.0,0.0,0.9842637983666944,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἔξεστ
ἀνάσσω,2,2.0,7.0,0.0,1.397339415660147,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,ἀνάσσω
ἤγαγ,1,1.0,5.0,0.0,0.9947374012785937,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἤγαγ
Σπάρτη,1,1.0,6.0,0.0,1.0329448315253995,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,σπάρτη
κοσμέω,1,1.0,5.0,0.0,0.9602062299298108,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κοσμέω
θεσμός,1,1.0,6.0,0.0,0.9741247768736114,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,θεσμός
ὕπαρχος,1,1.0,5.0,0.0,0.989608344409384,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὕπαρχος
δεῦρ,2,2.0,8.0,0.0,1.473964527582473,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,δεῦρ
πλέω,4,4.0,11.0,0.0,1.974104078585247,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0014191717197780931,Ajax,πλέω
ὅλος,1,1.0,6.0,0.0,0.9884325981062072,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ὅλος
στρατηγός,5,5.0,13.0,0.0,2.2156242932841717,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0016772029415559283,Ajax,στρατηγός
ἡγέομαι,1,1.0,6.0,0.0,0.9585755749377032,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἡγέομαι
σέμν,1,1.0,5.0,0.0,0.9943034550072533,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,σέμν
κόλαζ,1,1.0,5.0,0.0,0.9901523107086054,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κόλαζ
εἴτε,1,1.0,6.0,0.0,1.0319878880098294,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,εἴτε
εἴθ,2,2.0,8.0,0.0,1.4144706687405288,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,εἴθ
ἅτερος,1,1.0,6.0,0.0,1.035856650796329,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἅτερος
στρατεύω,1,1.0,5.0,0.0,0.9715637209859475,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,στρατεύω
πλέως,1,1.0,5.0,0.0,1.0017108242524768,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πλέως
εἵνεχ,1,1.0,6.0,0.0,1.0327823394304212,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,εἵνεχ
ἐνώμοτος,1,1.0,5.0,0.0,0.9534143910173518,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐνώμοτος
κῆρυξ,1,1.0,5.0,0.0,1.026664482701117,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κῆρυξ
ψόφος,1,1.0,6.0,0.0,1.0227736475222287,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ψόφος
σκληρός,2,2.0,8.0,0.0,1.4002283244668892,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,σκληρός
ὑπέρδικ,1,1.0,5.0,0.0,1.0333983200644816,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὑπέρδικ
δάκνω,1,1.0,6.0,0.0,0.9939316374379612,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,δάκνω
τοξότης,1,1.0,5.0,0.0,0.99498743710662,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,τοξότης
βάναυσος,1,1.0,5.0,0.0,1.031964654894266,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,βάναυσος
κτάομαι,2,2.0,9.0,0.0,1.442350728628658,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,κτάομαι
κομπάζω,1,1.0,5.0,0.0,1.0308759841539108,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κομπάζω
ἀσπίδ,1,1.0,5.0,0.0,1.0107800570234458,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀσπίδ
ψιλός,1,1.0,6.0,0.0,0.9688340212024766,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ψιλός
ὁπλίζω,1,1.0,5.0,0.0,1.0313846255176784,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὁπλίζω
ἐκσῴζω,1,1.0,6.0,0.0,1.0183197066614376,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἐκσῴζω
ἀτιμάω,1,1.0,5.0,0.0,1.0012350016212657,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀτιμάω
ψέγω,1,1.0,5.0,0.0,0.9874163301217099,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ψέγω
προίστημι,1,1.0,5.0,0.0,0.9604995786357412,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,προίστημι
μισοῦντ,1,1.0,6.0,0.0,0.9974563052680886,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,μισοῦντ
κλέπτης,1,1.0,7.0,0.0,0.9704927325107244,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,κλέπτης
ψηφοποιός,1,1.0,6.0,0.0,0.9974723299174962,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ψηφοποιός
δικαστής,1,1.0,5.0,0.0,0.9652110482336873,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,δικαστής
λάθρῃ,1,1.0,5.0,0.0,0.9573930220141592,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,λάθρῃ
ἔρχεταί,1,1.0,6.0,0.0,0.9955425129570845,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἔρχεταί
θαπτέος,1,1.0,6.0,0.0,1.0256899921710994,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,θαπτέος
ἀντακούω,1,1.0,5.0,0.0,1.0073605237328034,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀντακούω
ναύτης,1,1.0,6.0,0.0,1.0034933985826635,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ναύτης
ἐφορμάω,1,1.0,5.0,0.0,0.9757253507211714,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐφορμάω
εἷμα,1,1.0,6.0,0.0,1.013350443271785,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,εἷμα
πατέω,2,2.0,7.0,0.0,1.3829683288497348,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,πατέω
παρέχω,1,1.0,5.0,0.0,1.0222284719919719,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,παρέχω
ναυτίλος,1,1.0,6.0,0.0,1.004405878532763,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ναυτίλος
λάβρος,1,1.0,5.0,0.0,1.0339202140354076,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,λάβρος
νέφος,1,1.0,5.0,0.0,0.978259172709882,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,νέφος
κατασβέννυμι,1,1.0,5.0,0.0,1.0054606153157062,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κατασβέννυμι
ἐμφερής,1,1.0,7.0,0.0,1.0019002923465934,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ἐμφερής
ποιέω,4,4.0,11.0,0.0,2.0017290228497666,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0014191717197780931,Ajax,ποιέω
πημαίνω,1,1.0,5.0,0.0,1.0111733424450706,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πημαίνω
ἄνολβος,1,1.0,5.0,0.0,0.9244238424875432,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄνολβος
νουθετέω,1,1.0,5.0,0.0,1.0269913771357981,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,νουθετέω
αἰνίσσομαι,1,1.0,5.0,0.0,1.024663878516296,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,αἰνίσσομαι
ἄπειμι,1,1.0,5.0,0.0,0.990795803218968,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄπειμι
κολάζω,1,1.0,5.0,0.0,0.9756045283844214,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κολάζω
βιάζω,1,1.0,5.0,0.0,0.9799172221355075,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,βιάζω
ἀφέρπω,1,1.0,5.0,0.0,0.9746466354202733,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀφέρπω
μάταιος,1,1.0,5.0,0.0,1.0009675638781004,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,μάταιος
φλαῦρ,1,1.0,5.0,0.0,0.9772405031510855,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,φλαῦρ
ταχύνω,2,2.0,8.0,0.0,1.4327286165604682,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,ταχύνω
κοῖλος,2,2.0,8.0,0.0,1.4583823644295488,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,κοῖλος
κάπετος,2,2.0,9.0,0.0,1.3860291927217623,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,κάπετος
ἀείμνηστος,1,1.0,5.0,0.0,0.9507807402256384,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀείμνηστος
εὐρώεις,1,1.0,6.0,0.0,1.0566728171754218,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,εὐρώεις
κατέχω,1,1.0,6.0,0.0,0.9493791020033463,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,κατέχω
πλησίος,1,1.0,6.0,0.0,0.9932781073805088,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,πλησίος
προσέρχομαι,1,1.0,6.0,0.0,0.9969233390066321,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,προσέρχομαι
ἱκέτης,1,1.0,5.0,0.0,1.0159910246836639,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἱκέτης
ἐφάπτω,1,1.0,5.0,0.0,0.9969934824240421,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐφάπτω
γείνομαι,1,1.0,6.0,0.0,1.0419905257459117,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,γείνομαι
προστρόπαιος,1,1.0,6.0,0.0,1.0200987200273341,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,προστρόπαιος
τρίτος,1,1.0,5.0,0.0,0.9491402071702298,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,τρίτος
ἱκετήριος,1,1.0,5.0,0.0,0.9550883761170039,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἱκετήριος
θησαυρός,1,1.0,6.0,0.0,0.9730771402510313,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,θησαυρός
ἄθαπτος,2,2.0,9.0,0.0,1.425072338104685,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,ἄθαπτος
ἐκπίπτω,1,1.0,6.0,0.0,1.0244591175427555,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἐκπίπτω
ῥίζα,1,1.0,6.0,0.0,1.029493149008839,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ῥίζα
ἐξαμάω,1,1.0,5.0,0.0,1.0308759841539106,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐξαμάω
αὔτως,1,1.0,5.0,0.0,0.9689134155295829,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,αὔτως
τέμνω,1,1.0,7.0,0.0,1.0285893271836037,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,τέμνω
πλόκος,1,1.0,5.0,0.0,0.9736508635008845,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πλόκος
ἔχ,1,1.0,5.0,0.0,1.0183275548619044,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἔχ
κινέω,1,1.0,6.0,0.0,1.0089420379605798,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,κινέω
προσπίπτω,1,1.0,5.0,0.0,0.9584369559868844,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,προσπίπτω
παρέστατ,1,1.0,5.0,0.0,0.9964161554517041,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,παρέστατ
ἀρήγετ,1,1.0,5.0,0.0,0.964871505941086,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀρήγετ
ἐπιμελέομαι,1,1.0,6.0,0.0,1.079748185391459,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἐπιμελέομαι
νέατος,1,1.0,5.0,0.0,1.028610694111214,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,νέατος
πολύπλαγκτος,1,1.0,6.0,0.0,1.0050839796722535,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,πολύπλαγκτος
ἀριθμός,1,1.0,5.0,0.0,0.9833498985493534,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀριθμός
ἄπαυστος,1,1.0,7.0,0.0,1.0111387631782252,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ἄπαυστος
δορυσσόητος,1,1.0,6.0,0.0,1.0199371197636276,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,δορυσσόητος
μόχθος,1,1.0,5.0,0.0,1.0037332910093808,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,μόχθος
ἐπάγω,1,1.0,7.0,0.0,1.0087994467069878,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ἐπάγω
εὐρώδης,1,1.0,6.0,0.0,1.0280812462792241,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,εὐρώδης
ὀφείλω,1,1.0,7.0,0.0,1.055574612349957,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ὀφείλω
πρότερος,1,1.0,5.0,0.0,1.0009016913784237,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πρότερος
αἰθήρ,1,1.0,5.0,0.0,1.019882267793612,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,αἰθήρ
δύω,1,1.0,6.0,0.0,1.035451515117845,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,δύω
πολύκοινος,1,1.0,4.0,0.0,0.9759106508290571,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0005160624435556702,Ajax,πολύκοινος
στυγερός,2,2.0,8.0,0.0,1.3371843321180334,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,στυγερός
πέρθω,1,1.0,5.0,0.0,0.9771996116040296,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πέρθω
βαθύς,1,1.0,5.0,0.0,0.9735790383200196,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,βαθύς
κύλιξ,1,1.0,5.0,0.0,0.9934782337821927,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κύλιξ
αὐλός,1,1.0,6.0,0.0,1.0073882909936822,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,αὐλός
ὄτοβος,1,1.0,6.0,0.0,1.0256529802833136,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ὄτοβος
ἰαύω,1,1.0,4.0,0.0,0.9627279755180874,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0005160624435556702,Ajax,ἰαύω
