lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_min
νᾶμα,1,1.0,6.0,0.0,0.9623097006888958,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,νᾶμα
νυμφεῖ,1,1.0,6.0,0.0,0.9825093767108146,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,νυμφεῖ
χαίρεθ,1,1.0,5.0,0.0,1.0004154980962494,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,χαίρεθ
οὔποτε,1,1.0,4.0,0.0,0.957483798701175,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0006148170919151552,Trachiniae,οὔποτε
δέξεσθ,1,1.0,5.0,0.0,0.9792237338214006,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,δέξεσθ
ταῖσδ,1,1.0,6.0,0.0,0.995863572857368,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ταῖσδ
εὐνήτης,1,1.0,7.0,0.0,0.9790819161854668,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0010759299108515216,Trachiniae,εὐνήτης
σύντονος,1,1.0,5.0,0.0,1.0332097935668638,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,σύντονος
λύω,1,1.0,5.0,0.0,0.9940019919698108,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,λύω
χρυσήλατος,1,1.0,6.0,0.0,0.9766842314238977,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,χρυσήλατος
πρόκειμαι,1,1.0,5.0,0.0,1.0141013748149619,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,πρόκειμαι
μαστός,1,1.0,5.0,0.0,1.0089925341973167,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,μαστός
περονίς,1,1.0,5.0,0.0,1.0001358549075885,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,περονίς
λωπίζω,1,1.0,6.0,0.0,1.030491187692594,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,λωπίζω
ὠλένη,1,1.0,5.0,0.0,0.9967529701568391,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ὠλένη
εὐώνυμος,1,1.0,5.0,0.0,1.011477589018616,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,εὐώνυμος
δρομαῖος,1,1.0,5.0,0.0,1.023669917453915,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,δρομαῖος
βᾶσ,1,1.0,5.0,0.0,0.9578708073203217,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,βᾶσ
σθένω,1,1.0,6.0,0.0,1.0256529802833145,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,σθένω
ἐκεῖσε,1,1.0,6.0,0.0,1.0489183811096854,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἐκεῖσε
δεῦρο,1,1.0,5.0,0.0,1.00147443749256,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,δεῦρο
ἐξορμάω,1,1.0,6.0,0.0,1.0450071578893374,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἐξορμάω
ἀμφιπλήj,1,1.0,5.0,0.0,1.0003555811366704,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἀμφιπλήj
φάσγανον,2,2.0,9.0,0.0,1.434918467715502,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0013833384568090992,Trachiniae,φάσγανον
ἧπαρ,1,1.0,5.0,0.0,0.9511253127949864,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἧπαρ
πλήσσω,1,1.0,6.0,0.0,1.004540143100762,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,πλήσσω
οἰμώζω,1,1.0,5.0,0.0,0.9811785203067224,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,οἰμώζω
γιγνώσκω,3,3.0,10.0,0.0,1.6972446378290207,0.0,6.0,6506,0.0,0.0,0.00046111281893636643,0.0009222256378727329,0.001537042729787888,Trachiniae,γιγνώσκω
ἐφάπτω,1,1.0,8.0,0.0,1.0278907726793889,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0012296341838303104,Trachiniae,ἐφάπτω
ὄψ,1,1.0,5.0,0.0,1.0029955134495867,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ὄψ
ἐκδιδάσκω,2,2.0,7.0,0.0,1.4209914789388332,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0010759299108515216,Trachiniae,ἐκδιδάσκω
οὕνεκα,1,1.0,6.0,0.0,1.0092766521818268,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,οὕνεκα
ἔρδω,2,2.0,8.0,0.0,1.4618450701052437,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0012296341838303104,Trachiniae,ἔρδω
κἀνταῦθ,1,1.0,6.0,0.0,1.0522826147469633,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,κἀνταῦθ
ἐλείπετ,1,1.0,7.0,0.0,0.999079496416496,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0010759299108515216,Trachiniae,ἐλείπετ
ἀμφιπίπτω,1,1.0,5.0,0.0,0.9680417837598263,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἀμφιπίπτω
στόμα,2,2.0,8.0,0.0,1.4512883112041415,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0012296341838303104,Trachiniae,στόμα
πλευρόθεν,1,1.0,6.0,0.0,1.031018429029757,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,πλευρόθεν
ἀναστένω,1,1.0,5.0,0.0,1.0241421448544858,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἀναστένω
δύο,2,2.0,8.0,0.0,1.3693432364096636,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0012296341838303104,Trachiniae,δύο
ὀρφανίζω,1,1.0,5.0,0.0,1.028668965294394,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ὀρφανίζω
τἀνθάδ,1,1.0,5.0,0.0,0.9659063230847168,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,τἀνθάδ
λογίζομαι,1,1.0,6.0,0.0,1.0138599942359363,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,λογίζομαι
αὔριον,1,1.0,7.0,0.0,1.0592280377539287,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0010759299108515216,Trachiniae,αὔριον
παρόω,1,1.0,8.0,0.0,1.0005762575400459,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0012296341838303104,Trachiniae,παρόω
πρότερος,1,1.0,5.0,0.0,1.0026588030455192,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,πρότερος
ἐπιστένω,1,1.0,5.0,0.0,0.9796816951317482,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἐπιστένω
μέλεος,5,5.0,14.0,0.0,2.2390454830852935,1.0,9.0,6506,0.0,0.0001537042729787888,0.000768521364893944,0.0013833384568090992,0.002151859821703043,Trachiniae,μέλεος
δύσκριτ,1,1.0,5.0,0.0,1.0059503287618423,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,δύσκριτ
εἴθ,1,1.0,6.0,0.0,0.9842922171952657,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,εἴθ
ἠνεμόεις,1,1.0,5.0,0.0,1.015714686157644,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἠνεμόεις
ἔπουρος,1,1.0,6.0,0.0,0.9535715501726713,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἔπουρος
ἑστιῶτις,1,1.0,5.0,0.0,0.9838902174734504,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἑστιῶτις
αὔρα,1,1.0,6.0,0.0,1.0271314429025065,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,αὔρα
ἀποικίζω,1,1.0,5.0,0.0,0.9813251250217668,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἀποικίζω
τόπος,1,1.0,5.0,0.0,0.9869346280478524,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,τόπος
δῖος,1,1.0,6.0,0.0,1.0734996965074532,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,δῖος
ἄλκιμος,1,1.0,6.0,0.0,0.9484758265798888,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἄλκιμος
γόνος,1,1.0,5.0,0.0,0.9708961636752723,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,γόνος
ταρβαλέος,1,1.0,6.0,0.0,1.0336351379483952,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ταρβαλέος
εἰσιδοῦσ,1,1.0,5.0,0.0,0.9831365330194158,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,εἰσιδοῦσ
δυσαπάλλακτος,1,1.0,5.0,0.0,0.9604538138148727,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,δυσαπάλλακτος
ὀδύνη,4,4.0,13.0,0.0,2.022691948192499,0.0,8.0,6506,0.0,0.0,0.0006148170919151552,0.0012296341838303104,0.0019981555487242546,Trachiniae,ὀδύνη
ἄσπετος,1,1.0,5.0,0.0,1.0217612265084326,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἄσπετος
θαῦμα,1,1.0,6.0,0.0,0.9982782380476075,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,θαῦμα
ἀγχοῦ,1,1.0,5.0,0.0,1.0094429280425106,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἀγχοῦ
προκλαίω,1,1.0,6.0,0.0,1.0198362290416627,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,προκλαίω
ὀξύφωνος,1,1.0,6.0,0.0,1.0018703787138579,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ὀξύφωνος
ἀηδών,1,1.0,6.0,0.0,1.0044655538897476,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἀηδών
ἐξόμιλος,1,1.0,5.0,0.0,0.9899414204810372,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἐξόμιλος
πῆ,3,3.0,9.0,0.0,1.7200695801738222,0.0,6.0,6506,0.0,0.0,0.00046111281893636643,0.0009222256378727329,0.0013833384568090992,Trachiniae,πῆ
φορέω,1,1.0,5.0,0.0,0.9882870477302077,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,φορέω
προκήδομαι,1,1.0,7.0,0.0,1.060655933369074,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0010759299108515216,Trachiniae,προκήδομαι
ἄψοφος,1,1.0,6.0,0.0,0.9803014888242411,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἄψοφος
αἰαῖ,1,1.0,5.0,0.0,0.9984743606878629,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,αἰαῖ
ἀναύδητος,1,1.0,6.0,0.0,1.0171722374501655,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἀναύδητος
ὕπνος,3,3.0,10.0,0.0,1.740550626530716,0.0,6.0,6506,0.0,0.0,0.00046111281893636643,0.0009222256378727329,0.001537042729787888,Trachiniae,ὕπνος
πάτηρ,10,10.0,22.0,2.0,3.0944476718158307,4.0,16.0,6506,0.0003074085459575776,0.0006148170919151552,0.001537042729787888,0.002459268367660621,0.003381494005533354,Trachiniae,πάτηρ
κινέω,1,1.0,6.0,0.0,1.0285213385516758,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,κινέω
ἄγριος,3,3.0,10.0,0.0,1.7798988623064922,0.0,6.0,6506,0.0,0.0,0.00046111281893636643,0.0009222256378727329,0.001537042729787888,Trachiniae,ἄγριος
ὠμόφρων,1,1.0,5.0,0.0,1.0172390204741621,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ὠμόφρων
δακὼνστόμα,1,1.0,6.0,0.0,1.0345393797587994,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,δακὼνστόμα
ἐξεγείρω,1,1.0,6.0,0.0,0.9760693052807713,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἐξεγείρω
κάτοχος,1,1.0,7.0,0.0,1.0422934444654377,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0010759299108515216,Trachiniae,κάτοχος
ἐκκινέω,2,2.0,9.0,0.0,1.4493299978118996,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0013833384568090992,Trachiniae,ἐκκινέω
ἀνίστημι,1,1.0,5.0,0.0,1.0597890578567255,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἀνίστημι
φοιτάς,1,1.0,5.0,0.0,0.9994953771734144,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,φοιτάς
δεινὴννόσον,1,1.0,6.0,0.0,0.9432265494971631,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,δεινὴννόσον
ἄπλετος,1,1.0,6.0,0.0,1.0056463967641323,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἄπλετος
ἐμμέμονα,1,1.0,6.0,0.0,1.0098792719212197,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἐμμέμονα
ποῖ,2,2.0,7.0,0.0,1.3661638248773817,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0010759299108515216,Trachiniae,ποῖ
ἄλληκτος,1,1.0,5.0,0.0,0.9978998926767095,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἄλληκτος
μιαρὰ,1,1.0,6.0,0.0,1.0309099013857748,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,μιαρὰ
βρύκω,1,1.0,6.0,0.0,0.9929028874246136,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,βρύκω
φεῦ,3,3.0,10.0,0.0,1.7216961875539334,0.0,6.0,6506,0.0,0.0,0.00046111281893636643,0.0009222256378727329,0.001537042729787888,Trachiniae,φεῦ
κεύθω,1,1.0,5.0,0.0,1.0069955114298943,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,κεύθω
σκεδάννυμι,1,1.0,5.0,0.0,0.9802648014281994,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,σκεδάννυμι
κρατὸςβλεφάρων,1,1.0,5.0,0.0,1.003960190413972,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,κρατὸςβλεφάρων
κρηπίς,1,1.0,5.0,0.0,0.9771730311808384,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,κρηπίς
ἱερόν,1,1.0,5.0,0.0,0.9782632575125096,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἱερόν
λώβη,1,1.0,6.0,0.0,0.9919234284520607,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,λώβη
ὀφείλω,1,1.0,5.0,0.0,0.9999820178203437,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ὀφείλω
ὄσσε,1,1.0,5.0,0.0,1.0158661407803753,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ὄσσε
ἀκήλητος,1,1.0,5.0,0.0,0.9919596846565959,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἀκήλητος
μανία,1,1.0,6.0,0.0,0.9963810640388715,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,μανία
καταδέρκομαι,1,1.0,6.0,0.0,1.0495248913210613,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,καταδέρκομαι
ἀοιδός,1,1.0,6.0,0.0,1.0222128354305984,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἀοιδός
χειροτέχνης,1,1.0,5.0,0.0,1.009614123970481,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,χειροτέχνης
ἰατορία,1,1.0,7.0,0.0,0.9995503484571933,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0010759299108515216,Trachiniae,ἰατορία
χωρίς,1,1.0,5.0,0.0,1.0391074322437728,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,χωρίς
κατακηλέω,1,1.0,5.0,0.0,0.9836170481963442,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,κατακηλέω
πρόσωθεν,1,1.0,8.0,0.0,0.9942632652167309,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0012296341838303104,Trachiniae,πρόσωθεν
ἒ,3,3.0,10.0,0.0,1.7412593189941754,0.0,6.0,6506,0.0,0.0,0.00046111281893636643,0.0009222256378727329,0.001537042729787888,Trachiniae,ἒ
ἐᾶθ,1,1.0,5.0,0.0,0.9906687516140676,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἐᾶθ
εὐνάω,1,1.0,6.0,0.0,0.9934742115379851,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,εὐνάω
ἀπόλλυμι,2,2.0,8.0,0.0,1.4424857832107822,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0012296341838303104,Trachiniae,ἀπόλλυμι
ἀνατρέπω,1,1.0,5.0,0.0,0.9939738507546432,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἀνατρέπω
μύω,1,1.0,5.0,0.0,0.9566696311772311,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,μύω
ἅπτω,1,1.0,6.0,0.0,0.9921046962250132,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἅπτω
τοτοῖ,1,1.0,5.0,0.0,0.9636593592340396,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,τοτοῖ
ἥδ,1,1.0,6.0,0.0,1.0026049985995382,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἥδ
αὖθ,1,1.0,5.0,0.0,0.9797938579089074,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,αὖθ
ἄδικος,1,1.0,6.0,0.0,0.9531377279656563,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,ἄδικος
δρίος,1,1.0,8.0,0.0,1.0226984344918553,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0012296341838303104,Trachiniae,δρίος
καθαίρω,2,2.0,8.0,0.0,1.472711485960209,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0012296341838303104,Trachiniae,καθαίρω
ὀλέκω,1,1.0,7.0,0.0,1.0233888192298577,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0010759299108515216,Trachiniae,ὀλέκω
πῦρ,1,1.0,6.0,0.0,0.9867503856985936,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.0009222256378727329,Trachiniae,πῦρ
ἔγχος,2,2.0,6.0,0.0,1.3434995381432058,0.0,5.0,6506,0.0,0.0,0.0003074085459575776,0.000768521364893944,0.0009222256378727329,Trachiniae,ἔγχος
ὀνήσιμος,1,1.0,5.0,0.0,1.0212145322502637,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ὀνήσιμος
ἐπιτρέπω,1,1.0,5.0,0.0,0.996271771434601,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἐπιτρέπω
ἀπαράσσω,1,1.0,5.0,0.0,1.026956357709206,0.0,3.0,6506,0.0,0.0,0.0001537042729787888,0.00046111281893636643,0.000768521364893944,Trachiniae,ἀπαράσσω
